t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
3.031254,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591068,0.8420608,0.4265899,351.0712,336.3965,53.27232

3.042588,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659107,0.8420608,0.4265899,351.0713,336.3965,53.27231

3.055121,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591074,0.8420607,0.4265899,351.0713,336.3966,53.2723

3.067414,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591071,0.8420608,0.4265899,351.0713,336.3965,53.27231

3.08012,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591064,0.8420608,0.4265898,351.0712,336.3965,53.27233

3.092544,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591067,0.8420608,0.4265899,351.0712,336.3965,53.27232

3.104837,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591067,0.8420608,0.4265899,351.0712,336.3965,53.27231

3.117923,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591066,0.8420608,0.4265898,351.0712,336.3965,53.27232

3.130109,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659107,0.8420608,0.4265899,351.0713,336.3965,53.27231

3.143008,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591065,0.8420608,0.4265898,351.0712,336.3965,53.27232

3.155029,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591065,0.8420608,0.4265898,351.0712,336.3965,53.27232

3.167827,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591062,0.8420609,0.4265898,351.0712,336.3965,53.27233

3.180883,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591064,0.8420608,0.4265898,351.0712,336.3965,53.27232

3.192679,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591064,0.8420608,0.4265898,351.0712,336.3965,53.27232

3.205238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591062,0.8420609,0.4265898,351.0712,336.3965,53.27233

3.217634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591065,0.8420608,0.4265898,351.0712,336.3965,53.27232

3.23006,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591064,0.8420608,0.4265898,351.0712,336.3965,53.27233

3.242666,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591064,0.8420608,0.4265898,351.0712,336.3965,53.27233

3.255095,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659106,0.8420609,0.4265898,351.0712,336.3964,53.27234

3.267593,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591064,0.8420608,0.4265898,351.0712,336.3965,53.27232

3.28054,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591063,0.8420608,0.4265898,351.0712,336.3965,53.27233

3.292506,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591062,0.8420609,0.4265898,351.0712,336.3965,53.27234

3.305207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659106,0.8420609,0.4265898,351.0712,336.3965,53.27234

3.318276,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591059,0.8420609,0.4265898,351.0712,336.3964,53.27235

3.330976,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591057,0.8420609,0.4265898,351.0712,336.3964,53.27235

3.342852,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591059,0.8420609,0.4265898,351.0712,336.3964,53.27234

3.355289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591059,0.8420609,0.4265898,351.0712,336.3964,53.27234

3.367777,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591058,0.8420609,0.4265898,351.0712,336.3964,53.27234

3.380318,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659106,0.8420609,0.4265898,351.0712,336.3965,53.27234

3.393159,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591054,0.8420609,0.4265898,351.0712,336.3964,53.27236

3.405287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591054,0.8420609,0.4265898,351.0712,336.3964,53.27235

3.418025,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591057,0.8420609,0.4265898,351.0712,336.3964,53.27235

3.430159,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591053,0.8420609,0.4265898,351.0711,336.3964,53.27236

3.443191,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591053,0.8420609,0.4265898,351.0711,336.3964,53.27235

3.455117,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591058,0.8420609,0.4265898,351.0712,336.3964,53.27234

3.467888,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591053,0.8420609,0.4265898,351.0711,336.3964,53.27236

3.480857,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659105,0.8420609,0.4265898,351.0711,336.3963,53.27237

3.493973,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591056,0.8420609,0.4265898,351.0712,336.3964,53.27235

3.505657,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659105,0.8420609,0.4265898,351.0711,336.3963,53.27237

3.518205,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659105,0.8420609,0.4265898,351.0711,336.3963,53.27237

3.530488,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591052,0.8420609,0.4265898,351.0711,336.3964,53.27236

3.542876,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591049,0.8420609,0.4265897,351.0711,336.3963,53.27237

3.555681,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591051,0.8420609,0.4265898,351.0711,336.3963,53.27236

3.567898,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659105,0.8420609,0.4265898,351.0711,336.3963,53.27237

3.580522,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591047,0.8420609,0.4265897,351.0711,336.3963,53.27238

3.592803,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591049,0.8420609,0.4265897,351.0711,336.3963,53.27237

3.60537,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591048,0.8420609,0.4265897,351.0711,336.3963,53.27237

3.618074,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591045,0.8420609,0.4265897,351.0711,336.3963,53.27238

3.630971,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659105,0.8420609,0.4265897,351.0711,336.3963,53.27237

3.644325,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591046,0.8420609,0.4265897,351.0711,336.3963,53.27238

3.655638,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591044,0.8420609,0.4265897,351.0711,336.3963,53.27238

3.6682,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591038,0.842061,0.4265897,351.071,336.3962,53.2724

3.6804,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591044,0.842061,0.4265897,351.0711,336.3963,53.27238

3.693006,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591044,0.842061,0.4265897,351.0711,336.3963,53.27238

3.705356,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591044,0.8420609,0.4265897,351.0711,336.3963,53.27238

3.718168,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591041,0.842061,0.4265897,351.0711,336.3962,53.27239

3.730572,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591041,0.842061,0.4265897,351.0711,336.3962,53.27239

3.742748,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591044,0.842061,0.4265897,351.0711,336.3963,53.27238

3.755677,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591044,0.8420609,0.4265897,351.0711,336.3963,53.27238

3.768221,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591039,0.842061,0.4265897,351.0711,336.3962,53.2724

3.780473,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591039,0.842061,0.4265897,351.0711,336.3962,53.2724

3.793788,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591044,0.8420609,0.4265897,351.0711,336.3963,53.27238

3.806357,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591042,0.842061,0.4265897,351.0711,336.3962,53.27238

3.818399,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591035,0.842061,0.4265896,351.071,336.3962,53.27241

3.830763,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591038,0.842061,0.4265897,351.0711,336.3962,53.2724

3.843095,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591038,0.842061,0.4265897,351.071,336.3962,53.2724

3.856,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591038,0.842061,0.4265897,351.0711,336.3962,53.2724

3.868406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591035,0.842061,0.4265896,351.071,336.3962,53.27242

3.880922,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591034,0.842061,0.4265896,351.071,336.3961,53.27241

3.893525,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591037,0.842061,0.4265897,351.071,336.3962,53.2724

3.90576,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591035,0.842061,0.4265896,351.071,336.3962,53.27241

3.918266,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591037,0.842061,0.4265896,351.071,336.3962,53.27241

3.93289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591037,0.842061,0.4265897,351.071,336.3962,53.27241

3.943034,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591037,0.842061,0.4265897,351.071,336.3962,53.27241

3.956207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591034,0.842061,0.4265896,351.071,336.3961,53.27241

3.969306,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591032,0.842061,0.4265896,351.071,336.3961,53.27242

3.980861,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591032,0.842061,0.4265896,351.071,336.3961,53.27242

3.992933,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591034,0.842061,0.4265896,351.071,336.3961,53.27241

4.005674,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659103,0.842061,0.4265896,351.071,336.3961,53.27243

4.018571,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591027,0.842061,0.4265896,351.071,336.3961,53.27244

4.030879,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591031,0.842061,0.4265896,351.071,336.3961,53.27242

4.043271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591031,0.842061,0.4265896,351.071,336.3961,53.27242

4.055786,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591029,0.842061,0.4265896,351.071,336.3961,53.27243

4.068202,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659103,0.842061,0.4265896,351.071,336.3961,53.27243

4.080969,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591025,0.8420611,0.4265896,351.071,336.3961,53.27244

4.094885,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591033,0.842061,0.4265896,351.071,336.3961,53.27242

4.106718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591028,0.842061,0.4265896,351.071,336.3961,53.27243

4.119256,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591024,0.8420611,0.4265895,351.071,336.396,53.27244

4.132522,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591025,0.8420611,0.4265896,351.071,336.3961,53.27244

4.143909,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591029,0.842061,0.4265896,351.071,336.3961,53.27243

4.156224,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659102,0.8420611,0.4265895,351.071,336.396,53.27245

4.168798,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591023,0.8420611,0.4265895,351.071,336.396,53.27245

4.18098,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591024,0.8420611,0.4265895,351.071,336.3961,53.27244

4.193524,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591026,0.842061,0.4265896,351.071,336.3961,53.27244

4.206118,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591024,0.8420611,0.4265895,351.071,336.396,53.27244

4.218648,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591022,0.8420611,0.4265895,351.071,336.396,53.27244

4.231126,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591021,0.8420611,0.4265895,351.071,336.396,53.27245

4.24379,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591022,0.8420611,0.4265895,351.071,336.396,53.27244

4.255995,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591021,0.8420611,0.4265895,351.071,336.396,53.27245

4.269063,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591021,0.8420611,0.4265895,351.071,336.396,53.27245

4.281888,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591021,0.8420611,0.4265895,351.071,336.396,53.27245

4.293692,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591022,0.8420611,0.4265895,351.071,336.396,53.27245

4.306323,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591019,0.8420611,0.4265895,351.071,336.396,53.27246

4.318563,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591022,0.8420611,0.4265895,351.071,336.396,53.27245

4.330996,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591017,0.8420611,0.4265895,351.0709,336.396,53.27247

4.343427,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591024,0.8420611,0.4265896,351.071,336.3961,53.27244

4.355923,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659102,0.8420611,0.4265895,351.071,336.396,53.27245

4.368577,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659102,0.8420611,0.4265895,351.071,336.396,53.27245

4.380915,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591023,0.8420611,0.4265895,351.071,336.396,53.27245

4.393533,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591018,0.8420611,0.4265895,351.0709,336.396,53.27246

4.406015,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591012,0.8420612,0.4265895,351.0709,336.3959,53.27247

4.418621,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591018,0.8420611,0.4265895,351.0709,336.396,53.27246

4.431327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591018,0.8420611,0.4265895,351.0709,336.396,53.27246

4.443926,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591016,0.8420611,0.4265895,351.0709,336.396,53.27247

4.456604,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591015,0.8420612,0.4265895,351.0709,336.396,53.27247

4.469422,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591012,0.8420612,0.4265895,351.0709,336.3959,53.27248

4.48114,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591016,0.8420611,0.4265895,351.0709,336.396,53.27246

4.493685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659101,0.8420612,0.4265895,351.0709,336.3959,53.27248

4.506253,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591009,0.8420612,0.4265895,351.0709,336.3959,53.27248

4.519101,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591008,0.8420612,0.4265895,351.0709,336.3959,53.27249

4.531016,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591009,0.8420612,0.4265895,351.0709,336.3959,53.27248

4.543726,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591013,0.8420612,0.4265895,351.0709,336.3959,53.27247

4.556136,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591008,0.8420612,0.4265895,351.0709,336.3959,53.27249

4.568573,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591011,0.8420612,0.4265895,351.0709,336.3959,53.27248

4.58153,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591009,0.8420612,0.4265895,351.0709,336.3959,53.27248

4.594432,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591009,0.8420612,0.4265895,351.0709,336.3959,53.27249

4.606264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591006,0.8420612,0.4265894,351.0709,336.3959,53.2725

4.618837,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06592271,0.8420531,0.4265983,351.0785,336.4094,53.26885

4.631064,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591638,0.8420572,0.4265939,351.0747,336.4026,53.27067

4.643847,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591012,0.8420612,0.4265895,351.0709,336.3959,53.27247

4.656682,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591005,0.8420612,0.4265894,351.0709,336.3958,53.2725

4.668871,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06592269,0.8420532,0.4265983,351.0785,336.4093,53.26886

4.681246,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591639,0.8420572,0.4265939,351.0747,336.4026,53.27067

4.693761,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591635,0.8420572,0.4265938,351.0746,336.4026,53.27068

4.706246,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591637,0.8420572,0.4265938,351.0746,336.4026,53.27068

4.718642,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659164,0.8420572,0.4265939,351.0747,336.4026,53.27066

4.731204,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591636,0.8420572,0.4265938,351.0746,336.4026,53.27068

4.744065,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591639,0.8420572,0.4265939,351.0747,336.4026,53.27066

4.757755,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591632,0.8420572,0.4265938,351.0746,336.4026,53.27069

4.770754,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591636,0.8420572,0.4265938,351.0746,336.4026,53.27068

4.781776,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591636,0.8420572,0.4265938,351.0746,336.4026,53.27068

4.793989,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591632,0.8420572,0.4265938,351.0746,336.4025,53.27069

4.806727,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591634,0.8420572,0.4265938,351.0746,336.4026,53.27069

4.819392,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591636,0.8420572,0.4265938,351.0746,336.4026,53.27068

4.832484,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591628,0.8420572,0.4265938,351.0746,336.4025,53.2707

4.844779,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659163,0.8420572,0.4265938,351.0746,336.4025,53.27069

4.857071,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591628,0.8420572,0.4265938,351.0746,336.4025,53.2707

4.869697,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591632,0.8420572,0.4265938,351.0746,336.4026,53.27069

4.882138,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591625,0.8420572,0.4265938,351.0746,336.4025,53.27071

4.894386,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591628,0.8420572,0.4265938,351.0746,336.4025,53.2707

4.908527,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591629,0.8420572,0.4265938,351.0746,336.4025,53.2707

4.919535,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591628,0.8420572,0.4265938,351.0746,336.4025,53.2707

4.931613,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591626,0.8420572,0.4265938,351.0746,336.4025,53.27071

4.943978,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591628,0.8420572,0.4265938,351.0746,336.4025,53.2707

4.956472,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591625,0.8420572,0.4265938,351.0746,336.4025,53.27071

4.969061,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591625,0.8420572,0.4265938,351.0746,336.4025,53.27071

4.981244,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591626,0.8420572,0.4265938,351.0746,336.4025,53.27071

4.994267,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591624,0.8420573,0.4265938,351.0746,336.4025,53.27071

5.006809,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591625,0.8420572,0.4265938,351.0746,336.4025,53.27071

5.01917,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659162,0.8420573,0.4265937,351.0746,336.4024,53.27072

5.031535,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591627,0.8420572,0.4265938,351.0746,336.4025,53.2707

5.044082,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591623,0.8420573,0.4265938,351.0746,336.4024,53.27071

5.056949,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591621,0.8420573,0.4265938,351.0746,336.4024,53.27072

5.070534,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591622,0.8420573,0.4265938,351.0746,336.4024,53.27072

5.08181,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591626,0.8420572,0.4265938,351.0746,336.4025,53.27071

5.094252,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591623,0.8420573,0.4265938,351.0746,336.4024,53.27072

5.106625,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591621,0.8420573,0.4265938,351.0746,336.4024,53.27072

5.119282,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591619,0.8420573,0.4265937,351.0746,336.4024,53.27073

5.131624,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591623,0.8420573,0.4265938,351.0746,336.4024,53.27072

5.144534,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591617,0.8420573,0.4265937,351.0746,336.4024,53.27073

5.156635,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659162,0.8420573,0.4265937,351.0746,336.4024,53.27073

5.169704,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591615,0.8420573,0.4265937,351.0745,336.4024,53.27074

5.181505,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591621,0.8420573,0.4265938,351.0746,336.4024,53.27072

5.194205,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591616,0.8420573,0.4265937,351.0745,336.4024,53.27074

5.207279,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591614,0.8420573,0.4265937,351.0745,336.4023,53.27074

5.219497,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591616,0.8420573,0.4265937,351.0745,336.4024,53.27074

5.23157,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591616,0.8420573,0.4265937,351.0745,336.4024,53.27074

5.244375,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591612,0.8420573,0.4265937,351.0745,336.4023,53.27074

5.256912,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591617,0.8420573,0.4265937,351.0746,336.4024,53.27073

5.269186,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591617,0.8420573,0.4265937,351.0745,336.4024,53.27074

5.281853,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591614,0.8420573,0.4265937,351.0745,336.4023,53.27074

5.294351,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591614,0.8420573,0.4265937,351.0745,336.4023,53.27074

5.307137,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591613,0.8420573,0.4265937,351.0745,336.4023,53.27074

5.319223,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591613,0.8420573,0.4265937,351.0745,336.4023,53.27074

5.331279,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591611,0.8420573,0.4265937,351.0745,336.4023,53.27075

5.344367,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591613,0.8420573,0.4265937,351.0745,336.4023,53.27074

5.357522,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591612,0.8420573,0.4265937,351.0745,336.4023,53.27074

5.370933,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591608,0.8420573,0.4265937,351.0745,336.4023,53.27076

5.382319,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591604,0.8420574,0.4265936,351.0745,336.4023,53.27077

5.395034,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591608,0.8420573,0.4265937,351.0745,336.4023,53.27076

5.407466,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591604,0.8420574,0.4265936,351.0745,336.4023,53.27077

5.419829,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591608,0.8420573,0.4265936,351.0745,336.4023,53.27076

5.433768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591608,0.8420573,0.4265936,351.0745,336.4023,53.27076

5.445102,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591607,0.8420573,0.4265936,351.0745,336.4023,53.27076

5.457345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591605,0.8420574,0.4265936,351.0745,336.4023,53.27077

5.469813,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591607,0.8420573,0.4265936,351.0745,336.4023,53.27076

5.482409,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591602,0.8420574,0.4265936,351.0745,336.4022,53.27078

5.494707,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591602,0.8420574,0.4265936,351.0744,336.4022,53.27077

5.507029,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591605,0.8420574,0.4265936,351.0745,336.4023,53.27077

5.519701,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591602,0.8420574,0.4265936,351.0744,336.4022,53.27077

5.532808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.065916,0.8420574,0.4265936,351.0744,336.4022,53.27079

5.544464,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591603,0.8420574,0.4265936,351.0745,336.4022,53.27077

5.557448,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591608,0.8420573,0.4265936,351.0745,336.4023,53.27076

5.56946,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.065916,0.8420574,0.4265936,351.0744,336.4022,53.27079

5.582353,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591601,0.8420574,0.4265936,351.0744,336.4022,53.27078

5.594719,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591603,0.8420574,0.4265936,351.0745,336.4022,53.27077

5.607278,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591596,0.8420574,0.4265936,351.0744,336.4022,53.27079

5.619631,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591597,0.8420574,0.4265936,351.0744,336.4022,53.27079

5.632062,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591593,0.8420575,0.4265935,351.0744,336.4021,53.2708

5.644445,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591598,0.8420574,0.4265936,351.0744,336.4022,53.27079

5.657099,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591594,0.8420575,0.4265935,351.0744,336.4021,53.2708

