t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ

18.25876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.26985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.28144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.29219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.30375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.31456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.33688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.34807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.38192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.39271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.40388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.41499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.42646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.43731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.44869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.45971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.47097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.48211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.49335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.50449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.51567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.52664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.53819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.54915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.56036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.57161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.58299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.59384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.60499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.61615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.62729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.6498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.66082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.67198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.68308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.69484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.70565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.71708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.72784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.73902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.75039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.76131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.77246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.78375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.79483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.80621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.81736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.82869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.83962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.85126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.86182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.87317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.88435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.89549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.90675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.91775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.9289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.93993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.95119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.96256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.97349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

18.99598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.00742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.01809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.02961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.04063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.05173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.06292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.07406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.08534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.09642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.10766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.11872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.12994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.14116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.15246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.16372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.17465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.18593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.19722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.20836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.21945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.23053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.24173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.25308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.26396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.27516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.2863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.29745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.30889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.32012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.33096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.34224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.35329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.36465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.37583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.38687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.39809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.40909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.42027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.43149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.44262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.45397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.46515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.47719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.48754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.49845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.50961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.52077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.53219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.54329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.55437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.56574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.57684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.58792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.59909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.62143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.63295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.65495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.66624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.67715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.68855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.69976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.71069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.72207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.73309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.74445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.75572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.76672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.77779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.78916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.80028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.81152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.82245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.83388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.84477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.85608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.86719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.87831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.88957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.90091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.91173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.92315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.93427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.94583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.95684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.96776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.97882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

19.98991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.00112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.01272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.02354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.03498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.04588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.0571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.06828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.0795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.09078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.10218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.11281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.12411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.13539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.14666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.15757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.16883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.17991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.19106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.20236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.21354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.22465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.23599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.24692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.25842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.28049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.29153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.30287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.31424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.33653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.34755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.35886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.37023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.38097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.39214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.40321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.41469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.42583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.43677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.44797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.45917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.47045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.48166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.49284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.50383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.51501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.52626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.53727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.54864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.55981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.57124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.59329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.60438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.61548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.62674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.63778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.64909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.66012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.67129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.69357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.70498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.71583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.72742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.73854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.74966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.76095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.77199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.78334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.79419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.80567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.81664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.82784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.83906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.85003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.86129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.87253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.88412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.89494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.90622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.91717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.92837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.9395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.95071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.9616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.97306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.98411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

20.99543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.00649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.01767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.02882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.04045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.05116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.06261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.07356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.08455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.09597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.10717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.11793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.12943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.14063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.15164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.16276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.17406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.18578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.19682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.20742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.21861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.22996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.26351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.27472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.28569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.29682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.31923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.33035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.34184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.35331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.36385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.37514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.38649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.39749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.42025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.43126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.44194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.46465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.47569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.48696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.49807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.50943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.52033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.53144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.54269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.55392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.56498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.57618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.58732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.59842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.60968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.62094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.63204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.64318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.65441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.66597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.67682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.68793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.71017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.72129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.73259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.74372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.75483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.76606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.77708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.7884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.81078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.82229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.83316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.84414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.85545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.86637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.87774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.88877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.90014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.91124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.92245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.93363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

