t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
4.259079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.272342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.284216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.296995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.310304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.321966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.334235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.347713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.359677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.371898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.384882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.397867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.409823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.423443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.435009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.447347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.461372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.472569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.485464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.498343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.509469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.522855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.534697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.547511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.560021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.572978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.584543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.597742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.610429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.622469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.635069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.648587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.660099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.672492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.687249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.697935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.710278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.723169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.73526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.747488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.761094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.772788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.785817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.798298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.810113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.823527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.835258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.84726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.860229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.872863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.886303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.897945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.910876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.922621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.935202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.948188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.95997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.972249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.985368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.997261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.010012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.022627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.034947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.047809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.060301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.072837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.084945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.09775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.11042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.122229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.139157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.147245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.159943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.173164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.18498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.197289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.21016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.222273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.235286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.247743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.260099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.272323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.285856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.29728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.309934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.322858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.335134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.347608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.360845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.372312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.385656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.397685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.410277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.422348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.43574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.447465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.460073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.473038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.485049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.497535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.510671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.522766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.535099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.548086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.560036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.572279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.585505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.597475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.609939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.62288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.635205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.647388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.66088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.672458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.685143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.698216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.710467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.722551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.735487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.747492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.760242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.77267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.785015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.797701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.81052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.822622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.835394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.852406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.860266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.872324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.88573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.897637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.910433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.923103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.935064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.947456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.960843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.972423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.985333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.997754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.010545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.022584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.035554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.047496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.060121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.073286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.085148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.097517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.110688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.122443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.13506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.147974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.160172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.173043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.185747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.197567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.210371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.223215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.23505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.247797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.260437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.272412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.284993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.297832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.310665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.322478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.33582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.347957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.360056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.373359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.385199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.397604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.41068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.42283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.43513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.447705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.459965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.472646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.485859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.497514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.510072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.527956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.535157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.54732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.560558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.572701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.585034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.598089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.609993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.622408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.636034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.648175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.660301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.673233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.685081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.697679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.711294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.722435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.735152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.74816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.760369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.772552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.785556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.797709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.810143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.823331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.835003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.847376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.860384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.872323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.884965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.898084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.91045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.922711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.935635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.94793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.960262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.972876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.985165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.997783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.010675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.022822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.034863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.048616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.060276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.072544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.085884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.09803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.110151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.123149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.13528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.147645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.160785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.172699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.185153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.198073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.209986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.222791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.235827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.247407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.260625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.273413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.285262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.297371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.310816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.322671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.335322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.348224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.360001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.372831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.385541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.397729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.410257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.423657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.435172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.448101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.461082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.472501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.485113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.498037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.51127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.522663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.535419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.547485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.560475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.573101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.58545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.597756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.610989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.622912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.635394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.648106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.66031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.672757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.685552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.697868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.71037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.722893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.735627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.747648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.761105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.772616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.78541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.798795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.81034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.822675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.83567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.847812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.860724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.873147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.885728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.897814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.915662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.922462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.934795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.948266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.960151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.972743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.985562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.99762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.010489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.023414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.035286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.047523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.060639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.072907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.085348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.098418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.110588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.122805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.13657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.147745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.160354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.173185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.185202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.198692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.21079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.222918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.235227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.248434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.260674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.272711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.28573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.297805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.310259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.324134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.33532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.347717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.361379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.372852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

