t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
7.774619,0,0,0,0,0,0,-0.03768602,1.532955,-0.1374626,306.6941,351.0788,6.636628,0,0,0,0,0,0

7.79891,0,0,0,0,0,0,-0.03773591,1.53278,-0.137136,306.9016,350.9835,6.416993,0,0,0,0,0,0

7.823896,0,0,0,0,0,0,-0.03782406,1.532489,-0.1368177,307.0172,350.9143,6.349795,0,0,0,0,0,0

7.849105,0,0,0,0,0,0,-0.03774925,1.53239,-0.1367244,307.0038,350.9904,6.037797,0,0,0,0,0,0

7.873798,0,0,0,0,0,0,-0.03726626,1.532736,-0.137364,306.6184,351.2762,5.477337,0,0,0,0,0,0

7.898752,0,0,0,0,0,0,-0.03681596,1.532925,-0.137565,306.4508,351.5303,5.728425,0,0,0,0,0,0

7.923569,0,0,0,0,0,0,-0.03572202,1.533115,-0.1376165,306.17,352.2892,5.297234,0,0,0,0,0,0

7.949485,0,0,0,0,0,0,-0.03520554,1.533101,-0.1374524,306.1335,352.6408,4.975565,0,0,0,0,0,0

7.973759,0,0,0,0,0,0,-0.03578793,1.532878,-0.1375487,306.2536,352.1328,5.583568,0,0,0,0,0,0

7.99897,0,0,0,0,0,0,-0.0361584,1.532501,-0.137114,306.4891,351.9199,5.511429,0,0,0,0,0,0

8.023949,0,0,0,0,0,0,-0.03657474,1.532289,-0.1368907,306.6245,351.5746,5.57199,0,0,0,0,0,0

8.048915,0,0,0,0,0,0,-0.03552491,1.532349,-0.1367267,306.6359,352.3675,4.584682,0,0,0,0,0,0

8.074157,0,0,0,0,0,0,-0.03466063,1.532598,-0.1366788,306.5869,352.8151,3.892515,0,0,0,0,0,0

8.099066,0,0,0,0,0,0,-0.03453978,1.532836,-0.1366552,306.549,352.6697,3.969861,0,0,0,0,0,0

8.124248,0,0,0,0,0,0,-0.03467429,1.533141,-0.1367897,306.5143,352.3775,4.050882,0,0,0,0,0,0

8.149007,0,0,0,0,0,0,-0.03444253,1.533373,-0.1368498,306.4607,352.4412,4.101558,0,0,0,0,0,0

8.173847,0,0,0,0,0,0,-0.03400826,1.533483,-0.1368813,306.3658,352.6104,4.365141,0,0,0,0,0,0

8.198927,0,0,0,0,0,0,-0.03393948,1.533478,-0.1368593,306.3712,352.5386,4.537329,0,0,0,0,0,0

8.223983,0,0,0,0,0,0,-0.03428834,1.533284,-0.1366717,306.4357,352.1822,4.82984,0,0,0,0,0,0

8.249099,0,0,0,0,0,0,-0.03454155,1.53286,-0.1359609,306.7057,351.9798,5.043953,0,0,0,0,0,0

8.273967,0,0,0,0,0,0,-0.03433125,1.532599,-0.1356859,306.7653,352.1746,4.944908,0,0,0,0,0,0

8.29947,0,0,0,0,0,0,-0.03439716,1.532424,-0.1355894,306.8057,352.0898,5.02305,0,0,0,0,0,0

8.324051,0,0,0,0,0,0,-0.03469852,1.532169,-0.1353949,306.8927,351.9145,5.027316,0,0,0,0,0,0

8.348893,0,0,0,0,0,0,-0.03502848,1.532,-0.1353176,306.947,351.7843,5.276237,0,0,0,0,0,0

8.374626,0,0,0,0,0,0,-0.03519516,1.531862,-0.1353356,306.9984,351.7825,5.149224,0,0,0,0,0,0

8.399031,0,0,0,0,0,0,-0.03553061,1.531843,-0.1354831,306.9564,351.5612,5.338525,0,0,0,0,0,0

8.424324,0,0,0,0,0,0,-0.03571758,1.531904,-0.1356456,306.9458,351.4464,5.526443,0,0,0,0,0,0

8.448915,0,0,0,0,0,0,-0.0357937,1.531974,-0.1356983,306.9652,351.3757,5.457652,0,0,0,0,0,0

8.474703,0,0,0,0,0,0,-0.0357841,1.532123,-0.1356735,306.9585,351.3583,5.372311,0,0,0,0,0,0

8.499105,0,0,0,0,0,0,-0.03576276,1.532415,-0.1357574,306.9046,351.3454,5.458268,0,0,0,0,0,0

8.523904,0,0,0,0,0,0,-0.03572886,1.53275,-0.1358007,306.8922,351.3195,5.542642,0,0,0,0,0,0

8.548926,0,0,0,0,0,0,-0.03541222,1.533209,-0.1359467,306.7913,351.4628,5.368031,0,0,0,0,0,0

8.573887,0,0,0,0,0,0,-0.03536225,1.533692,-0.1361508,306.7264,351.3499,5.421098,0,0,0,0,0,0

8.598927,0,0,0,0,0,0,-0.03527211,1.534117,-0.1363306,306.65,351.3442,5.328155,0,0,0,0,0,0

8.624107,0,0,0,0,0,0,-0.03518432,1.534375,-0.1363385,306.5839,351.3513,5.447697,0,0,0,0,0,0

8.649631,0,0,0,0,0,0,-0.03529945,1.534515,-0.1364242,306.5428,351.2477,5.619099,0,0,0,0,0,0

8.674026,0,0,0,0,0,0,-0.03528247,1.534467,-0.1364276,306.6129,351.2881,5.532458,0,0,0,0,0,0

8.69922,0,0,0,0,0,0,-0.03547129,1.534433,-0.136618,306.5801,351.1897,5.569547,0,0,0,0,0,0

8.723985,0,0,0,0,0,0,-0.03574324,1.534358,-0.1367782,306.5561,351.0907,5.721986,0,0,0,0,0,0

8.748996,0,0,0,0,0,0,-0.0362217,1.534283,-0.1370349,306.5392,350.8189,5.897071,0,0,0,0,0,0

8.773911,0,0,0,0,0,0,-0.03660619,1.534212,-0.1372559,306.5613,350.69,6.012565,0,0,0,0,0,0

8.798815,0,0,0,0,0,0,-0.03689779,1.5342,-0.1373953,306.5659,350.6288,6.031968,0,0,0,0,0,0

8.824427,0,0,0,0,0,0,-0.03710608,1.534295,-0.1376965,306.5288,350.635,6.033241,0,0,0,0,0,0

8.849081,0,0,0,0,0,0,-0.03715224,1.534414,-0.1379315,306.4948,350.7257,5.92279,0,0,0,0,0,0

8.874578,0,0,0,0,0,0,-0.0372932,1.534639,-0.1381748,306.4096,350.752,5.902216,0,0,0,0,0,0

8.898991,0,0,0,0,0,0,-0.03747213,1.534787,-0.1383644,306.3506,350.7005,5.96234,0,0,0,0,0,0

8.924148,0,0,0,0,0,0,-0.03742519,1.53488,-0.1384638,306.3044,350.8084,5.963741,0,0,0,0,0,0

8.948907,0,0,0,0,0,0,-0.03737832,1.534816,-0.1383638,306.3348,350.8471,5.906653,0,0,0,0,0,0

8.974034,0,0,0,0,0,0,-0.03716406,1.534621,-0.1381385,306.3694,351.0383,5.681528,0,0,0,0,0,0

8.99915,0,0,0,0,0,0,-0.03680604,1.534294,-0.1379226,306.4136,351.3748,5.470726,0,0,0,0,0,0

9.023943,0,0,0,0,0,0,-0.036759,1.533766,-0.1376778,306.5214,351.4595,5.293052,0,0,0,0,0,0

9.04929,0,0,0,0,0,0,-0.03697282,1.533189,-0.1375875,306.6109,351.4229,5.253277,0,0,0,0,0,0

9.07383,0,0,0,0,0,0,-0.03742876,1.532404,-0.1376043,306.7189,351.248,5.411817,0,0,0,0,0,0

9.099442,0,0,0,0,0,0,-0.03773942,1.531541,-0.1376352,306.8069,351.2982,5.457332,0,0,0,0,0,0

9.124163,0,0,0,0,0,0,-0.03824872,1.530571,-0.1375747,306.9286,351.3146,5.410842,0,0,0,0,0,0

9.149325,0,0,0,0,0,0,-0.03936271,1.5292,-0.1374234,307.1955,350.9897,5.47552,0,0,0,0,0,0

9.173991,0,0,0,0,0,0,-0.04058312,1.527402,-0.1369663,307.5945,350.8088,5.181694,0,0,0,0,0,0

9.199391,0,0,0,0,0,0,-0.04162343,1.525758,-0.1364375,307.9942,350.6826,4.856393,0,0,0,0,0,0

9.22399,0,0,0,0,0,0,-0.04275652,1.524144,-0.1360152,308.364,350.505,4.782823,0,0,0,0,0,0

9.249207,0,0,0,0,0,0,-0.04376329,1.522918,-0.135933,308.5075,350.2851,4.854113,0,0,0,0,0,0

9.274156,0,0,0,0,0,0,-0.04496957,1.521876,-0.1360636,308.5908,349.8574,5.173688,0,0,0,0,0,0

9.298832,0,0,0,0,0,0,-0.04599371,1.52093,-0.1363549,308.6309,349.6124,5.302557,0,0,0,0,0,0

9.324348,0,0,0,0,0,0,-0.04712605,1.520051,-0.1366205,308.7205,349.1871,5.492228,0,0,0,0,0,0

9.349019,0,0,0,0,0,0,-0.04781024,1.519525,-0.1367609,308.7996,348.9381,5.60769,0,0,0,0,0,0

9.374065,0,0,0,0,0,0,-0.04879359,1.518577,-0.137064,308.916,348.7672,5.531256,0,0,0,0,0,0

9.399061,0,0,0,0,0,0,-0.04962589,1.517989,-0.1374465,308.9515,348.531,5.574329,0,0,0,0,0,0

9.424149,0,0,0,0,0,0,-0.05075537,1.51726,-0.137862,309.0466,348.1851,5.764508,0,0,0,0,0,0

9.449296,0,0,0,0,0,0,-0.05203699,1.516568,-0.13839,309.1264,347.7886,5.968527,0,0,0,0,0,0

9.473848,0,0,0,0,0,0,-0.05361578,1.515637,-0.1389802,309.2263,347.4586,6.528298,0,0,0,0,0,0

9.499654,0,0,0,0,0,0,-0.0552053,1.514509,-0.1397155,309.2184,347.1543,6.844408,0,0,0,0,0,0

9.524,0,0,0,0,0,0,-0.05737399,1.5128,-0.1407468,309.1761,346.8258,7.408475,0,0,0,0,0,0

9.548954,0,0,0,0,0,0,-0.05973377,1.510725,-0.1423225,308.9701,346.551,7.606028,0,0,0,0,0,0

9.574289,0,0,0,0,0,0,-0.06269524,1.507624,-0.1445622,308.7748,346.4006,7.44825,0,0,0,0,0,0

9.599285,0,0,0,0,0,0,-0.06547401,1.5041,-0.1462544,308.7075,346.4751,7.551015,0,0,0,0,0,0

9.624222,0,0,0,0,0,0,-0.06814697,1.500175,-0.1472679,308.9736,347.2579,7.279168,0,0,0,0,0,0

9.650079,0,0,0,0,0,0,-0.07122657,1.496505,-0.1479796,309.2594,347.9608,5.96968,0,0,0,0,0,0

9.674178,0,0,0,0,0,0,-0.07547066,1.492438,-0.1490671,309.0601,347.8628,6.345173,0,0,0,0,0,0

9.698876,0,0,0,0,0,0,-0.08014099,1.488749,-0.1467815,311.7676,347.6991,9.25829,0,0,0,0,0,0

9.724327,0,0,0,0,0,0,-0.08230337,1.490689,-0.1496824,310.3495,348.0565,10.06167,0,0,0,0,0,0

9.748948,0,0,0,0,0,0,-0.08395091,1.493934,-0.1545537,307.9594,347.6679,8.442806,0,0,0,0,0,0

9.774008,0,0,0,0,0,0,-0.08695553,1.495784,-0.1572172,307.2603,346.9575,8.882129,0,0,0,0,0,0

9.799029,0,0,0,0,0,0,-0.09067342,1.496524,-0.1602632,306.242,345.637,9.554287,0,0,0,0,0,0

9.824412,0,0,0,0,0,0,-0.09466805,1.496409,-0.1635228,305.2466,343.931,10.22769,0,0,0,0,0,0

9.849129,0,0,0,0,0,0,-0.09731547,1.495095,-0.1653663,304.7872,342.2984,11.4496,0,0,0,0,0,0

9.873954,0,0,0,0,0,0,-0.09900109,1.493134,-0.1661236,304.7066,342.0338,11.84264,0,0,0,0,0,0

9.899431,0,0,0,0,0,0,-0.1005047,1.490515,-0.1655134,305.7048,342.2564,10.29857,0,0,0,0,0,0

9.924115,0,0,0,0,0,0,-0.1029441,1.487555,-0.1667897,306.0624,341.5377,9.848585,0,0,0,0,0,0

9.949134,0,0,0,0,0,0,-0.1062834,1.485362,-0.1694831,305.5019,340.5555,11.47368,0,0,0,0,0,0

9.974083,0,0,0,0,0,0,-0.1113878,1.48393,-0.1737712,304.2856,339.837,15.92991,0,0,0,0,0,0

9.999823,0,0,0,0,0,0,-0.1183993,1.482994,-0.180172,302.225,336.3684,22.68425,0,0,0,0,0,0

10.02421,0,0,0,0,0,0,-0.1251227,1.482937,-0.1872324,300.1808,335.5851,32.59591,0,0,0,0,0,0

10.04912,0,0,0,0,0,0,-0.1318657,1.48344,-0.1918412,299.514,338.1324,40.44524,0,0,0,0,0,0

10.07447,0,0,0,0,0,0,-0.1437032,1.485625,-0.1919266,303.2583,337.0105,51.57239,0,0,0,0,0,0

10.09926,0,0,0,0,0,0,-0.1541609,1.48658,-0.1825064,308.3967,336.4126,47.69743,0,0,0,0,0,0

10.12402,0,0,0,0,0,0,-0.1582464,1.488426,-0.1755231,310.0531,342.4694,45.43495,0,0,0,0,0,0

10.14917,0,0,0,0,0,0,-0.1615227,1.490608,-0.1703969,311.3903,348.4388,38.86047,0,0,0,0,0,0

10.1746,0,0,0,0,0,0,-0.169184,1.49519,-0.1670203,311.3624,353.6201,29.08713,0,0,0,0,0,0

10.2,0,0,0,0,0,0,-0.1772683,1.500865,-0.1702702,306.569,357.9337,17.46862,0,0,0,0,0,0

10.22418,0,0,0,0,0,0,-0.1828623,1.501161,-0.1711426,304.6178,8.588867,3.220642,0,0,0,0,0,0

10.24946,0,0,0,0,0,0,-0.1879411,1.494789,-0.1694377,307.486,19.03699,352.7461,0,0,0,0,0,0

10.27402,0,0,0,0,0,0,-0.1965093,1.483101,-0.1667294,313.4473,26.25613,344.7499,0,0,0,0,0,0

10.2995,0,0,0,0,0,0,-0.2074881,1.46987,-0.1649745,319.8394,29.68457,338.4348,0,0,0,0,0,0

10.32402,0,0,0,0,0,0,-0.2212864,1.456566,-0.1673416,324.7813,33.31934,330.3586,0,0,0,0,0,0

10.34875,0,0,0,0,0,0,-0.2353878,1.444054,-0.1724474,328.3341,36.31515,323.1293,0,0,0,0,0,0

10.37425,0,0,0,0,0,0,-0.2511667,1.426783,-0.1779766,334.3643,38.07536,320.227,0,0,0,0,0,0

10.39919,0,0,0,0,0,0,-0.2681324,1.409307,-0.182225,340.7912,36.86664,320.9524,0,0,0,0,0,0

10.42431,0,0,0,0,0,0,-0.2874353,1.392894,-0.189053,345.6028,35.23876,322.8427,0,0,0,0,0,0

10.44929,0,0,0,0,0,0,-0.3055724,1.378136,-0.1947416,349.5276,33.51035,323.4247,0,0,0,0,0,0

10.47437,0,0,0,0,0,0,-0.3264758,1.360562,-0.1989855,354.1692,31.40621,323.7486,0,0,0,0,0,0

10.49989,0,0,0,0,0,0,-0.3498513,1.340927,-0.2007302,358.9844,27.11792,324.752,0,0,0,0,0,0

10.52407,0,0,0,0,0,0,-0.3783043,1.312482,-0.2030758,7.115445,20.02998,326.8165,0,0,0,0,0,0

10.54912,0,0,0,0,0,0,-0.4031641,1.282888,-0.2093126,16.04869,13.57331,328.0828,0,0,0,0,0,0

10.57411,0,0,0,0,0,0,-0.4228611,1.253175,-0.2206668,24.91356,9.199615,327.7509,0,0,0,0,0,0

10.59901,0,0,0,0,0,0,-0.4323577,1.230204,-0.2303904,31.37127,8.780705,328.5503,0,0,0,0,0,0

10.62421,0,0,0,0,0,0,-0.4381668,1.211612,-0.234017,33.64328,9.114326,330.3583,0,0,0,0,0,0

10.64974,0,0,0,0,0,0,-0.4419719,1.194134,-0.2313182,32.88326,9.175508,335.3162,0,0,0,0,0,0

10.67441,0,0,0,0,0,0,-0.4448207,1.171376,-0.2289426,33.52002,9.380644,339.9824,0,0,0,0,0,0

10.69939,0,0,0,0,0,0,-0.4466405,1.146667,-0.2308505,36.06666,10.04028,341.9265,0,0,0,0,0,0

10.72422,0,0,0,0,0,0,-0.4475667,1.116753,-0.2374833,41.04068,11.91111,343.967,0,0,0,0,0,0

10.74931,0,0,0,0,0,0,-0.4486857,1.089628,-0.2439289,44.95788,13.48684,346.0173,0,0,0,0,0,0

10.77411,0,0,0,0,0,0,-0.4498708,1.061855,-0.2491814,47.51613,14.31773,348.7424,0,0,0,0,0,0

10.79918,0,0,0,0,0,0,-0.4492906,1.037457,-0.2537171,49.64177,15.07641,350.5533,0,0,0,0,0,0

10.8249,0,0,0,0,0,0,-0.4467029,1.016266,-0.2634619,54.68817,18.97524,355.6714,0,0,0,0,0,0

10.84907,0,0,0,0,0,0,-0.4428884,1.004497,-0.2707122,57.81425,27.32489,5.093299,0,0,0,0,0,0

10.87435,0,0,0,0,0,0,-0.4411333,0.9982046,-0.2673956,55.05198,29.43856,4.108269,0,0,0,0,0,0

10.89919,0,0,0,0,0,0,-0.4414519,0.9856,-0.2656146,55.33009,33.0363,3.494634,0,0,0,0,0,0

10.92424,0,0,0,0,0,0,-0.445749,0.9681443,-0.2640039,56.65574,31.80262,359.6879,0,0,0,0,0,0

10.94947,0,0,0,0,0,0,-0.4497939,0.9512906,-0.2660587,57.95382,28.80435,356.5772,0,0,0,0,0,0

10.97402,0,0,0,0,0,0,-0.4515225,0.9322129,-0.2763473,61.02923,30.46999,355.0319,0,0,0,0,0,0

10.99998,0,0,0,0,0,0,-0.4515071,0.9143044,-0.2906711,64.75761,37.97554,356.3107,0,0,0,0,0,0

11.02421,0,0,0,0,0,0,-0.4518512,0.8953587,-0.3049317,67.41406,48.29329,0.2077549,0,0,0,0,0,0

11.04916,0,0,0,0,0,0,-0.4536044,0.877646,-0.3147678,69.31091,54.04445,3.481058,0,0,0,0,0,0

11.07424,0,0,0,0,0,0,-0.4562634,0.8603364,-0.3192252,70.61667,51.59658,1.326816,0,0,0,0,0,0

11.09935,0,0,0,0,0,0,-0.4567953,0.8533102,-0.3167116,69.91592,41.39822,352.6895,0,0,0,0,0,0

11.1241,0,0,0,0,0,0,-0.4587148,0.8413206,-0.3111495,67.72488,28.76363,343.633,0,0,0,0,0,0

11.14975,0,0,0,0,0,0,-0.4574684,0.8349544,-0.3081613,65.51385,22.26863,341.536,0,0,0,0,0,0

11.17421,0,0,0,0,0,0,-0.4561347,0.8227882,-0.3053302,63.08461,17.03639,340.5521,0,0,0,0,0,0

11.19941,0,0,0,0,0,0,-0.4544279,0.8118951,-0.3054664,61.82719,13.1778,340.964,0,0,0,0,0,0

11.22435,0,0,0,0,0,0,-0.451129,0.8017856,-0.3099517,61.46304,10.69063,342.5683,0,0,0,0,0,0

11.24965,0,0,0,0,0,0,-0.4449896,0.7959158,-0.3212502,63.5754,11.59077,343.947,0,0,0,0,0,0

11.27415,0,0,0,0,0,0,-0.4346158,0.7891061,-0.3366361,67.39986,17.87424,346.2614,0,0,0,0,0,0

11.29916,0,0,0,0,0,0,-0.4231668,0.7834736,-0.3478121,68.58636,28.54106,352.5894,0,0,0,0,0,0

11.32458,0,0,0,0,0,0,-0.4110876,0.7798816,-0.3561599,66.85976,37.40295,356.1166,0,0,0,0,0,0

11.34905,0,0,0,0,0,0,-0.4033313,0.7765046,-0.3637217,66.11404,42.61596,358.7647,0,0,0,0,0,0

11.37408,0,0,0,0,0,0,-0.4003179,0.7727852,-0.3703578,66.53355,42.88281,357.9024,0,0,0,0,0,0

11.3993,0,0,0,0,0,0,-0.4048697,0.7428002,-0.3732004,67.00774,39.68446,356.1205,0,0,0,0,0,0

11.42415,0,0,0,0,0,0,-0.418167,0.6730976,-0.3714012,66.11005,33.14506,352.0296,0,0,0,0,0,0

11.44965,0,0,0,0,0,0,-0.4219932,0.663471,-0.3710916,65.61523,23.71127,343.722,0,0,0,0,0,0

11.47486,0,0,0,0,0,0,-0.4249304,0.6534021,-0.3735419,65.46651,16.5905,337.4617,0,0,0,0,0,0

11.49939,0,0,0,0,0,0,-0.4262255,0.6442612,-0.3786722,66.19753,12.78063,334.3345,0,0,0,0,0,0

11.52415,0,0,0,0,0,0,-0.4271479,0.6264877,-0.3862232,67.15374,8.696863,329.602,0,0,0,0,0,0

11.54931,0,0,0,0,0,0,-0.4251508,0.5931429,-0.3956301,68.04964,8.486703,329.4946,0,0,0,0,0,0

11.57429,0,0,0,0,0,0,-0.4232587,0.5796457,-0.4027497,68.87462,7.577916,328.5152,0,0,0,0,0,0

11.59925,0,0,0,0,0,0,-0.420268,0.5685529,-0.4109568,69.87492,7.708732,329.1108,0,0,0,0,0,0

11.6241,0,0,0,0,0,0,-0.4173337,0.5574572,-0.4219383,72.3003,7.570372,331.0084,0,0,0,0,0,0

11.64981,0,0,0,0,0,0,-0.4144908,0.54754,-0.432902,75.1216,7.933466,335.3567,0,0,0,0,0,0

11.67431,0,0,0,0,0,0,-0.4196639,0.5513666,-0.4242945,69.74364,359.2632,332.488,0,0,0,0,0,0

11.69954,0,0,0,0,0,0,-0.4177524,0.5484541,-0.4252843,72.07758,3.5383,333.7044,0,0,0,0,0,0

11.72416,0,0,0,0,0,0,-0.4171415,0.5458683,-0.4264274,73.62375,2.262215,332.0402,0,0,0,0,0,0

11.74984,0,0,0,0,0,0,-0.4166638,0.5434291,-0.4270358,74.16969,4.896648,334.8996,0,0,0,0,0,0

11.7743,0,0,0,0,0,0,-0.4161372,0.5404826,-0.4274889,74.21331,11.42468,341.9397,0,0,0,0,0,0

11.79924,0,0,0,0,0,0,-0.4154819,0.5380815,-0.4282105,74.58032,14.98361,345.66,0,0,0,0,0,0

11.8244,0,0,0,0,0,0,-0.4149914,0.5352793,-0.4288692,74.9763,16.62043,347.3563,0,0,0,0,0,0

11.84927,0,0,0,0,0,0,-0.4150945,0.5448116,-0.4283241,75.88621,17.01321,347.9978,0,0,0,0,0,0

11.87413,0,0,0,0,0,0,-0.4154892,0.5660233,-0.4266773,77.50563,13.43043,344.3553,0,0,0,0,0,0

11.89927,0,0,0,0,0,0,-0.4156067,0.564061,-0.427278,79.64581,12.02779,342.8701,0,0,0,0,0,0

11.92454,0,0,0,0,0,0,-0.4158623,0.5618761,-0.4279978,82.17354,10.0583,341.0285,0,0,0,0,0,0

11.94954,0,0,0,0,0,0,-0.415901,0.5602306,-0.428651,83.78436,9.616148,340.6067,0,0,0,0,0,0

11.97398,0,0,0,0,0,0,-0.4157929,0.5585793,-0.4293362,85.14647,15.02075,346.0624,0,0,0,0,0,0

12.00008,0,0,0,0,0,0,-0.4158313,0.5573824,-0.4293923,85.41807,16.378,347.5278,0,0,0,0,0,0

12.02468,0,0,0,0,0,0,-0.4158237,0.5564535,-0.4292823,84.68316,14.7535,345.8483,0,0,0,0,0,0

12.04906,0,0,0,0,0,0,-0.415918,0.5556526,-0.4294564,83.67653,13.39774,344.4659,0,0,0,0,0,0

12.07429,0,0,0,0,0,0,-0.416014,0.5550066,-0.4292153,82.01933,11.40093,342.4528,0,0,0,0,0,0

12.09906,0,0,0,0,0,0,-0.4159799,0.5555761,-0.4283907,79.25512,11.01003,342.2467,0,0,0,0,0,0

12.12443,0,0,0,0,0,0,-0.4159723,0.5559821,-0.4276067,76.2636,11.03942,342.4428,0,0,0,0,0,0

12.14919,0,0,0,0,0,0,-0.4161462,0.5561115,-0.4268287,73.75231,11.57476,343.7544,0,0,0,0,0,0

12.1745,0,0,0,0,0,0,-0.4160807,0.5563362,-0.4261707,71.27279,12.83895,346.7503,0,0,0,0,0,0

12.19943,0,0,0,0,0,0,-0.415069,0.5564734,-0.426184,70.04173,15.04709,352.0065,0,0,0,0,0,0

12.22458,0,0,0,0,0,0,-0.4136583,0.5571571,-0.4282252,70.59749,17.88592,356.6308,0,0,0,0,0,0

12.25023,0,0,0,0,0,0,-0.4143918,0.560412,-0.4284545,71.36205,16.50191,355.5435,0,0,0,0,0,0

12.27425,0,0,0,0,0,0,-0.4164104,0.5696149,-0.4186512,68.81902,10.85095,353.043,0,0,0,0,0,0

12.29939,0,0,0,0,0,0,-0.4194241,0.5783425,-0.4039464,64.50138,4.546184,350.0017,0,0,0,0,0,0

12.3241,0,0,0,0,0,0,-0.4226846,0.5912009,-0.3883787,60.17002,0.1632105,349.4727,0,0,0,0,0,0

12.34993,0,0,0,0,0,0,-0.4250561,0.6059598,-0.3759458,57.05838,357.8291,350.004,0,0,0,0,0,0

12.37429,0,0,0,0,0,0,-0.4268129,0.6249344,-0.3629553,54.02299,356.4767,351.9085,0,0,0,0,0,0

12.3993,0,0,0,0,0,0,-0.4275724,0.6477906,-0.3467496,49.46153,356.1836,356.1472,0,0,0,0,0,0

12.42513,0,0,0,0,0,0,-0.4323392,0.6902007,-0.3227402,42.00777,353.4535,0.6751983,0,0,0,0,0,0

12.44942,0,0,0,0,0,0,-0.4391433,0.7258527,-0.3042536,35.71691,351.2641,4.987298,0,0,0,0,0,0

12.47435,0,0,0,0,0,0,-0.4471395,0.76556,-0.2867478,28.38826,349.6178,7.893095,0,0,0,0,0,0

12.50011,0,0,0,0,0,0,-0.4561099,0.8073331,-0.2712743,20.40721,348.1874,9.15521,0,0,0,0,0,0

12.5242,0,0,0,0,0,0,-0.4705822,0.8632284,-0.2547914,8.491407,344.5162,10.66383,0,0,0,0,0,0

12.54942,0,0,0,0,0,0,-0.4834629,0.916873,-0.2475075,357.5945,341.6016,13.9525,0,0,0,0,0,0

12.57426,0,0,0,0,0,0,-0.5012571,0.9826422,-0.2474625,345.9945,336.2085,17.76168,0,0,0,0,0,0

12.5995,0,0,0,0,0,0,-0.5109727,1.031059,-0.2494705,339.9797,333.9518,20.4413,0,0,0,0,0,0

12.62431,0,0,0,0,0,0,-0.5179682,1.082245,-0.2522398,334.4898,332.8363,21.35217,0,0,0,0,0,0

12.64944,0,0,0,0,0,0,-0.5227642,1.13396,-0.2587859,327.2841,330.4484,22.3588,0,0,0,0,0,0

12.67464,0,0,0,0,0,0,-0.5220484,1.196305,-0.2691529,318.2139,328.6536,24.91014,0,0,0,0,0,0

12.69936,0,0,0,0,0,0,-0.5184727,1.243333,-0.2764785,312.7656,327.8142,27.1742,0,0,0,0,0,0

12.72427,0,0,0,0,0,0,-0.5115309,1.287363,-0.2814298,308.7704,328.7297,28.78142,0,0,0,0,0,0

12.74962,0,0,0,0,0,0,-0.5021293,1.32687,-0.28677,304.7337,329.07,31.35705,0,0,0,0,0,0

12.77409,0,0,0,0,0,0,-0.4886267,1.36634,-0.2922005,299.8579,329.041,35.59088,0,0,0,0,0,0

12.79908,0,0,0,0,0,0,-0.4744204,1.395764,-0.2949091,296.2042,331.3837,37.36359,0,0,0,0,0,0

12.82512,0,0,0,0,0,0,-0.4569927,1.424658,-0.2948908,293.9059,336.3961,36.54763,0,0,0,0,0,0

12.84915,0,0,0,0,0,0,-0.4404351,1.44856,-0.2950967,291.5153,339.4059,38.77232,0,0,0,0,0,0

12.87432,0,0,0,0,0,0,-0.4241857,1.46845,-0.2961531,288.7274,339.2299,44.40451,0,0,0,0,0,0

12.89927,0,0,0,0,0,0,-0.4107628,1.481193,-0.2971245,286.5848,334.4204,53.55388,0,0,0,0,0,0

12.92421,0,0,0,0,0,0,-0.3992637,1.489262,-0.2960548,285.9041,320.1137,69.70056,0,0,0,0,0,0

12.9494,0,0,0,0,0,0,-0.3918676,1.492203,-0.2924047,289.3252,306.2623,83.83176,0,0,0,0,0,0

12.9743,0,0,0,0,0,0,-0.3831901,1.489863,-0.2885259,294.8352,301.4244,91.85031,0,0,0,0,0,0

12.99978,0,0,0,0,0,0,-0.372671,1.48668,-0.2845187,299.5527,304.3017,95.20697,0,0,0,0,0,0

13.02447,0,0,0,0,0,0,-0.357666,1.484044,-0.2717245,304.2756,316.2079,92.74648,0,0,0,0,0,0

13.04934,0,0,0,0,0,0,-0.3335672,1.487469,-0.2521737,306.2165,332.3977,84.73257,0,0,0,0,0,0

13.07413,0,0,0,0,0,0,-0.3127566,1.484934,-0.2400371,309.9007,340.6461,76.32445,0,0,0,0,0,0

13.09941,0,0,0,0,0,0,-0.2997294,1.483268,-0.2370385,309.4376,338.6271,76.0033,0,0,0,0,0,0

13.12441,0,0,0,0,0,0,-0.2840741,1.481936,-0.2327576,307.981,340.731,68.37076,0,0,0,0,0,0

13.14919,0,0,0,0,0,0,-0.2727517,1.4796,-0.2277904,306.9517,343.0322,59.25328,0,0,0,0,0,0

13.17449,0,0,0,0,0,0,-0.2696042,1.47693,-0.2215001,308.8365,338.8334,55.0653,0,0,0,0,0,0

