t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ

21.0654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.07633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.08747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.09868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.10981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.12109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.13231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.16565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.17724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.18859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.19921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.21044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.22155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.23272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.24392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.25509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.26618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.27746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.28865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.29979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.32237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.33352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.34426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.36684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.37802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.38912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.40037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.41155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.42264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.43399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.44496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.45602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.46729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.47836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.48984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.50075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.51187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.53432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.54598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.55663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.56774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.57892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.59019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.60132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.6124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.62352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.63482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.64634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.65716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.67958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.69071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.71308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.72408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.73513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.74651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.75768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.76896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.78009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.79107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.80288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.81384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.82472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.83609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.84734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.85812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.86954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.88044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.8918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.90302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.91406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.92532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.93643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.94774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.9591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.96996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.98126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

21.9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.00346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.01448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.02576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.03694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.04792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.05956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.07059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.08184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.09281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.10402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.11559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.12635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.13745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.14895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.15969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.17088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.18222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.19324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.20454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.21574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.22684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.23802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.24918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.26037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.27179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.28284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.29374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.30515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.31629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.32747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.33853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.34954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.36089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.37206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.38328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.39447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.40541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.41669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.4281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.43935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.45039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.46142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.47271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.48379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.4951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.51711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.5284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.53974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.55065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.56184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.57303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.58456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.59547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.60691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.61781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.62905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.64013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.65123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.66268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.67383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.69587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.71852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.72949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.74098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.75189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.76323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.77416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.78539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.79645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.80775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.81887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.82987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.84133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.85237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.86396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.87498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.88593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.89739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.90805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.91957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.93045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.94156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.95295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.96408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.97512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.98634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

22.99756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.03105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.0426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.05375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.06454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.07582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.08701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.09822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.12025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.13176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.14261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.15386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.16514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.17623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.18756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.19886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.21012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.22091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.23204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.25433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.27686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.28806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.29912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.31027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.32148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.33272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.34376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.35486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.36683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.37713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.3883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.41072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.42208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.43327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.44429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.45557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.46672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.47773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.48902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.50023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.52277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.53386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.54487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.55598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.56724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.57841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.58953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.60058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.61182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.62306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.63457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.64564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.65656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.66796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.67902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.69017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.70126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.71248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.72363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.73488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.74606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.75713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.77965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.79046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.80213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.81304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.83547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.84649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.85764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.86893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.88001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.89104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.90215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.91355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.92451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.93572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.94699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.95803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.96944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.9804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

23.99197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.00278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.01396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.02532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.03631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.04747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.05875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.06986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.08128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.09227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.10333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.12571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.13696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.14823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.15903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.17031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.18153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.19265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.20389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.21505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.22621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.23765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.24858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.25994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.27095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.28217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.29325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.3051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.31554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.32665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.33797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.34911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.36105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.37168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.40502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.41683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.42751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.43823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.44941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.46098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.47203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.48298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.49417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.50544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.51656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.52775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.53885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.54996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.56123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.57249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.58373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.59475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.60606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.61773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.62818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.63958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.65056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.6618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.67293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.68405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.6952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.70678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.71777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.72894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

24.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

