t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ

6.605127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.609102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.613537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.617124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.621128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.625152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.629235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.633119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.637163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.641208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.6452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.649206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.65333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.657254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.661201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.665141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.669196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.673153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.677189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.681161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.685193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.689246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.69317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.697183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.701271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.705319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.709485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.714335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.718421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.726084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.732762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.737113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.741201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.745049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.749545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.755965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.760128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.76516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.773679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.781369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.785223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.789366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.797447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.801489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.805461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.810886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.814695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.818719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.823041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.827318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.831509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.83557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.840287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.844537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.848546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.85253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.85667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.860849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.865138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.87016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.874235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.878075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.882113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.886602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.89039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.895775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.899768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.903883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.908072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.912062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.916368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.920042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.924207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.928065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.932057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.936069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.940168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.944125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.948065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.952016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.956043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.960115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.964143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.968189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.972225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.976257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.980192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.984255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.988211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.992223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.996192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.000236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.004208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.008208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.012196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.020269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.024203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.028263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.032376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.036233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.040247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.044464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.048293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.052232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.056225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.060244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.064302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.068785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.072702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.07674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.080914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.085126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.089115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.093037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.097112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.100945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.104957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.108982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.11295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.11702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.121033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.124976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.129157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.132957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.137115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.141031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.144999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.14902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.153056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.157056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.161085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.165113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.169048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.17308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.177087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.181075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.185058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.189211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.19312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.197059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.201105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.205083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.209088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.213109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.217058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.221619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.225157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.229162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.233267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.237236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.241176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.249207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.253176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.257139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.261184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.265174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.269269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.27331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.277403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.281378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.285328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.289448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.293407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.297417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.301351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.305498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.309507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.313668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.317578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.321634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.325593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.329755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.333773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.337778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.341788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.34609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.349821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.353723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.35781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.361779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.365746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.369773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.374112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.378176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.38223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.386114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.390345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.394207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.398228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.402237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.406374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.410242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.414196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.418259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.42224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.426364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.430324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.434211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.438227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.442269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.446379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.450264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.454288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.45827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.462251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.46631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.470366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.474271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.478308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.48225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.486213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.49029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.49453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.498425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.502556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.506567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.510476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.514488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.51847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.52258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.527168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.531273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.535148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.539086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.543149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.547109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.551183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.555085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.559116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.563152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.567104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.571121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.575183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.57941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.583381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.591442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.595364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.59943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.603424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.607419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.611372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.615395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.619565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.623396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.627456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.631344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.635427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.639396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.643453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.647476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.651366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.655431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.659514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.663484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.667415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.671482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.675407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.67963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.683416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.687715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.691486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.695426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.699451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.703565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.707496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.711477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.715411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.71947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.723541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.727463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.731491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.735472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.739527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.743608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.755762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.759464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.763482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.768039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.771977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.776312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.779993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.784019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.788011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.792024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.796088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.800003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.804001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.808024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.812246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.816324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.820358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.824204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.828367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.832466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.836253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.840221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.844345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.848345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.852345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.856288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.860571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.864307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.868294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.872301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.876446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.880315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.884319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.888275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.892258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.896309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.900321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.904338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.908312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.912303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.916301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.920319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.924321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.928433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.932315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.936361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.940314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.94437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.94833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.952363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.956559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.960535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

